2014-05-04 20:47:44 INFO  HUBEndPointsStatus:106 - ...total 1 endpoints found
2014-05-04 21:39:23 WARN  riot:77 - [line: 22384, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22386, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22390, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22392, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22396, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22398, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22402, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22404, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22408, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22410, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22414, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22416, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22420, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22422, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22426, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22428, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22432, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22434, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22438, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22440, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22444, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22446, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22450, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22452, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22456, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22458, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22462, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22464, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22468, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22470, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22474, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22476, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22480, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22482, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22486, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22488, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22492, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22494, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22498, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22500, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22504, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22506, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22510, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22512, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22516, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22518, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22522, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22524, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22528, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22530, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22534, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22536, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22540, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22542, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22546, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22548, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22552, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22554, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22558, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22560, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22564, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22566, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22570, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22572, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22576, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22578, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22582, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22584, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22588, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22590, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22594, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22596, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22600, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22602, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22606, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22608, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22612, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22614, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22618, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22620, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22624, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22626, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22630, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22632, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22636, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22638, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22642, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22644, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22648, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22650, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22654, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22656, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22660, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22662, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22666, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22668, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22672, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22674, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22678, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22680, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22684, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22686, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22690, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22692, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22696, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22698, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22702, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22704, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22708, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22710, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22714, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22716, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22720, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22722, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22726, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22728, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22732, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22734, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22738, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22740, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22744, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22746, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22750, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22752, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22756, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22758, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22762, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22764, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22768, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22770, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22774, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22776, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22780, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22782, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22786, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22788, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22792, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22794, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22798, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22800, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22804, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22806, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22810, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22812, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22816, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22818, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22822, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22824, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22828, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22830, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22834, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22836, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22840, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22842, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22846, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22848, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22852, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22854, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22858, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22860, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22864, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22866, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22870, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22872, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22876, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22878, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22882, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22884, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22888, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22890, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22894, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22896, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22900, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22902, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22906, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22908, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22912, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22914, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22918, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22920, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22924, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22926, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22930, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22932, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22936, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22938, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22942, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22944, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22948, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22950, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22954, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22956, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22960, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22962, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22966, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22968, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22972, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22974, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22978, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22980, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22984, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22986, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22990, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22992, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22996, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 22998, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23002, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23004, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23008, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23010, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23014, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23016, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23020, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23022, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23026, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23028, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23032, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23034, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23038, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23040, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23044, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23046, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23050, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23052, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23056, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23058, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23062, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23064, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23068, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23070, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23074, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23076, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23080, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23082, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23086, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23088, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23092, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23094, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23098, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23100, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23104, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23106, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23110, col: 44] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23112, col: 34] {W108} Not an XML Name: ''
2014-05-04 21:39:23 WARN  riot:77 - [line: 23116, col: 44] {W108} Not an XML Name: ''
